890088,"2025-10-07 08:39:53.45","#EM0088",50.00,68.00,93.00,120.90,"2025-10-07","149101040","MCO",4,,,,"","ALMA","EM0088A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890089,"2025-10-07 08:39:53.45","#EM0089",50.00,68.00,93.00,120.90,"2025-10-07","149101044","MCO",4,,,,"","ALMA","EM0089A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890090,"2025-10-07 08:39:53.45","#EM0090",50.00,68.00,93.00,120.90,"2025-10-07","149101053","MCO",4,,,,"","ALMA","EM0090A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890091,"2025-10-07 08:39:53.45","#EM0091",50.00,68.00,93.00,120.90,"2025-10-07","149101061","MCO",4,,,,"","ALMA","EM0091A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890092,"2025-10-07 08:39:53.45","#EM0092",50.00,68.00,93.00,120.90,"2025-10-07","149101090","MCO",4,,,,"","ALMA","EM0092A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890093,"2025-10-07 08:39:53.45","#EM0093",50.00,68.00,93.00,120.90,"2025-10-07","149101098","MCO",4,,,,"","ALMA","EM0093A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890094,"2025-10-07 08:39:53.45","#EM0094",50.00,68.00,93.00,120.90,"2025-10-07","149101121","MCO",4,,,,"","ALMA","EM0094A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890095,"2025-10-07 08:39:53.45","#EM0095",50.00,68.00,93.00,120.90,"2025-10-07","149101122","MCO",4,,,,"","ALMA","EM0095A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890096,"2025-10-07 08:39:53.45","#EM0096",50.00,68.00,93.00,120.90,"2025-10-07","149101123","MCO",4,,,,"","ALMA","EM0096A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890097,"2025-10-07 08:39:53.45","#EM0097",50.00,68.00,93.00,120.90,"2025-10-07","149101147","MCO",4,,,,"","ALMA","EM0097A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890098,"2025-10-07 08:39:53.45","#EM0098",50.00,68.00,93.00,120.90,"2025-10-07","149101153","MCO",4,,,,"","ALMA","EM0098A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890099,"2025-10-07 08:39:53.45","#EM0099",50.00,68.00,93.00,120.90,"2025-10-07","149101165","MCO",4,,,,"","ALMA","EM0099A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890100,"2025-10-07 08:39:53.45","#EM0100",50.00,68.00,93.00,120.90,"2025-10-07","149101174","MCO",4,,,,"","ALMA","EM0100A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890101,"2025-10-07 08:39:53.45","#EM0101",50.00,68.00,93.00,120.90,"2025-10-07","149101178","MCO",4,,,,"","ALMA","EM0101A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890102,"2025-10-07 08:39:53.45","#EM0102",50.00,68.00,93.00,120.90,"2025-10-07","149101183","MCO",4,,,,"","ALMA","EM0102A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890103,"2025-10-07 08:39:53.45","#EM0103",50.00,68.00,93.00,120.90,"2025-10-07","149101208","MCO",4,,,,"","ALMA","EM0103A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890104,"2025-10-07 08:39:53.45","#EM0104",50.00,68.00,93.00,120.90,"2025-10-07","149101217","MCO",4,,,,"","ALMA","EM0104A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890105,"2025-10-07 08:39:53.45","#EM0105",50.00,68.00,93.00,120.90,"2025-10-07","149101242","MCO",4,,,,"","ALMA","EM0105A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890106,"2025-10-07 08:39:53.45","#EM0106",50.00,68.00,93.00,120.90,"2025-10-07","149101243","MCO",4,,,,"","ALMA","EM0106A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890107,"2025-10-07 08:39:53.45","#EM0107",50.00,68.00,93.00,120.90,"2025-10-07","149101244","MCO",4,,,,"","ALMA","EM0107A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890108,"2025-10-07 08:39:53.45","#EM0108",50.00,68.00,93.00,120.90,"2025-10-07","149101273","MCO",4,,,,"","ALMA","EM0108A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890109,"2025-10-07 08:39:53.45","#EM0109",50.00,68.00,93.00,120.90,"2025-10-07","149101276","MCO",4,,,,"","ALMA","EM0109A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890110,"2025-10-07 08:39:53.45","#EM0110",50.00,68.00,93.00,120.90,"2025-10-07","149101291","MCO",4,,,,"","ALMA","EM0110A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890111,"2025-10-07 08:39:53.45","#EM0111",50.00,68.00,93.00,120.90,"2025-10-07","149101298","MCO",4,,,,"","ALMA","EM0111A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890112,"2025-10-07 08:39:53.45","#EM0112",50.00,68.00,93.00,120.90,"2025-10-07","149101300","MCO",4,,,,"","ALMA","EM0112A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890113,"2025-10-07 08:39:53.45","#EM0113",50.00,68.00,93.00,120.90,"2025-10-07","149101307","MCO",4,,,,"","ALMA","EM0113A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890114,"2025-10-07 08:39:53.45","#EM0114",50.00,68.00,93.00,120.90,"2025-10-07","149101325","MCO",4,,,,"","ALMA","EM0114A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890115,"2025-10-07 08:39:53.45","#EM0115",50.00,68.00,93.00,120.90,"2025-10-07","149101336","MCO",4,,,,"","ALMA","EM0115A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890116,"2025-10-07 08:39:53.45","#EM0116",50.00,68.00,93.00,120.90,"2025-10-07","149101360","MCO",4,,,,"","ALMA","EM0116A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890117,"2025-10-07 08:39:53.45","#EM0117",50.00,68.00,93.00,120.90,"2025-10-07","149101364","MCO",4,,,,"","ALMA","EM0117A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890118,"2025-10-07 08:39:53.45","#EM0118",50.00,68.00,93.00,120.90,"2025-10-07","149101365","MCO",4,,,,"","ALMA","EM0118A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890119,"2025-10-07 08:39:53.45","#EM0119",50.00,68.00,93.00,120.90,"2025-10-07","149101386","MCO",4,,,,"","ALMA","EM0119A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890120,"2025-10-07 08:39:53.45","#EM0120",50.00,68.00,93.00,120.90,"2025-10-07","149101397","MCO",4,,,,"","ALMA","EM0120A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890121,"2025-10-07 08:39:53.45","#EM0121",50.00,68.00,93.00,120.90,"2025-10-07","149101413","MCO",4,,,,"","ALMA","EM0121A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890122,"2025-10-07 08:39:53.45","#EM0122",50.00,68.00,93.00,120.90,"2025-10-07","149101419","MCO",4,,,,"","ALMA","EM0122A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890123,"2025-10-07 08:39:53.45","#EM0123",50.00,68.00,93.00,120.90,"2025-10-07","149101423","MCO",4,,,,"","ALMA","EM0123A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890124,"2025-10-07 08:39:53.45","#EM0124",50.00,68.00,93.00,120.90,"2025-10-07","149101430","MCO",4,,,,"","ALMA","EM0124A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890125,"2025-10-07 08:39:53.45","#EM0125",50.00,68.00,93.00,120.90,"2025-10-07","149101446","MCO",4,,,,"","ALMA","EM0125A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890126,"2025-10-07 08:39:53.45","#EM0126",50.00,68.00,93.00,120.90,"2025-10-07","149101456","MCO",4,,,,"","ALMA","EM0126A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890127,"2025-10-07 08:39:53.45","#EM0127",50.00,68.00,93.00,120.90,"2025-10-07","149101471","MCO",4,,,,"","ALMA","EM0127A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890128,"2025-10-07 08:39:53.45","#EM0128",50.00,68.00,93.00,120.90,"2025-10-07","149101482","MCO",4,,,,"","ALMA","EM0128A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890129,"2025-10-07 08:39:53.45","#EM0129",50.00,68.00,93.00,120.90,"2025-10-07","149101490","MCO",4,,,,"","ALMA","EM0129A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890130,"2025-10-07 08:39:53.45","#EM0130",50.00,68.00,93.00,120.90,"2025-10-07","149101502","MCO",4,,,,"","ALMA","EM0130A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890131,"2025-10-07 08:39:53.45","#EM0131",50.00,68.00,93.00,120.90,"2025-10-07","149101524","MCO",4,,,,"","ALMA","EM0131A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890132,"2025-10-07 08:39:53.45","#EM0132",50.00,68.00,93.00,120.90,"2025-10-07","149101533","MCO",4,,,,"","ALMA","EM0132A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890133,"2025-10-07 08:39:53.45","#EM0133",50.00,68.00,93.00,120.90,"2025-10-07","149101540","MCO",4,,,,"","ALMA","EM0133A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890134,"2025-10-07 08:39:53.45","#EM0134",50.00,68.00,93.00,120.90,"2025-10-07","149101544","MCO",4,,,,"","ALMA","EM0134A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890135,"2025-10-07 08:39:53.45","#EM0135",50.00,68.00,93.00,120.90,"2025-10-07","149101554","MCO",4,,,,"","ALMA","EM0135A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890136,"2025-10-07 08:39:53.45","#EM0136",50.00,68.00,93.00,120.90,"2025-10-07","149101570","MCO",4,,,,"","ALMA","EM0136A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890137,"2025-10-07 08:39:53.45","#EM0137",50.00,68.00,93.00,120.90,"2025-10-07","149101579","MCO",4,,,,"","ALMA","EM0137A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890138,"2025-10-07 08:39:53.45","#EM0138",50.00,68.00,93.00,120.90,"2025-10-07","149101584","MCO",4,,,,"","ALMA","EM0138A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890139,"2025-10-07 08:39:53.45","#EM0139",50.00,68.00,93.00,120.90,"2025-10-07","149101594","MCO",4,,,,"","ALMA","EM0139A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890140,"2025-10-07 08:39:53.45","#EM0140",50.00,68.00,93.00,120.90,"2025-10-07","149101617","MCO",4,,,,"","ALMA","EM0140A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890141,"2025-10-07 08:39:53.45","#EM0141",50.00,68.00,93.00,120.90,"2025-10-07","149101623","MCO",4,,,,"","ALMA","EM0141A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890142,"2025-10-07 08:39:53.45","#EM0142",50.00,68.00,93.00,120.90,"2025-10-07","149101646","MCO",4,,,,"","ALMA","EM0142A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890143,"2025-10-07 08:39:53.45","#EM0143",50.00,68.00,93.00,120.90,"2025-10-07","149101654","MCO",4,,,,"","ALMA","EM0143A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890144,"2025-10-07 08:39:53.45","#EM0144",50.00,68.00,93.00,120.90,"2025-10-07","149101661","MCO",4,,,,"","ALMA","EM0144A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890145,"2025-10-07 08:39:53.45","#EM0145",50.00,68.00,93.00,120.90,"2025-10-07","149101665","MCO",4,,,,"","ALMA","EM0145A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890146,"2025-10-07 08:39:53.45","#EM0146",50.00,68.00,93.00,120.90,"2025-10-07","149101677","MCO",4,,,,"","ALMA","EM0146A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890147,"2025-10-07 08:39:53.45","#EM0147",50.00,68.00,93.00,120.90,"2025-10-07","149101691","MCO",4,,,,"","ALMA","EM0147A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890148,"2025-10-07 08:39:53.45","#EM0148",50.00,68.00,93.00,120.90,"2025-10-07","149101698","MCO",4,,,,"","ALMA","EM0148A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890149,"2025-10-07 08:39:53.45","#EM0149",50.00,68.00,93.00,120.90,"2025-10-07","149101703","MCO",4,,,,"","ALMA","EM0149A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890150,"2025-10-07 08:39:53.45","#EM0150",50.00,68.00,93.00,120.90,"2025-10-07","149101710","MCO",4,,,,"","ALMA","EM0150A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890151,"2025-10-07 08:39:53.45","#EM0151",50.00,68.00,93.00,120.90,"2025-10-07","149101743","MCO",4,,,,"","ALMA","EM0151A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890152,"2025-10-07 08:39:53.45","#EM0152",50.00,68.00,93.00,120.90,"2025-10-07","149101746","MCO",4,,,,"","ALMA","EM0152A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890153,"2025-10-07 08:39:53.45","#EM0153",50.00,68.00,93.00,120.90,"2025-10-07","149101770","MCO",4,,,,"","ALMA","EM0153A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890154,"2025-10-07 08:39:53.45","#EM0154",50.00,68.00,93.00,120.90,"2025-10-07","149101775","MCO",4,,,,"","ALMA","EM0154A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890155,"2025-10-07 08:39:53.45","#EM0155",50.00,68.00,93.00,120.90,"2025-10-07","149101782","MCO",4,,,,"","ALMA","EM0155A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890156,"2025-10-07 08:39:53.45","#EM0156",50.00,68.00,93.00,120.90,"2025-10-07","149101788","MCO",4,,,,"","ALMA","EM0156A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890157,"2025-10-07 08:39:53.45","#EM0157",50.00,68.00,93.00,120.90,"2025-10-07","149101799","MCO",4,,,,"","ALMA","EM0157A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890158,"2025-10-07 08:39:53.45","#EM0158",50.00,68.00,93.00,120.90,"2025-10-07","149101812","MCO",4,,,,"","ALMA","EM0158A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890159,"2025-10-07 08:39:53.45","#EM0159",50.00,68.00,93.00,120.90,"2025-10-07","149101820","MCO",4,,,,"","ALMA","EM0159A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890160,"2025-10-07 08:39:53.45","#EM0160",50.00,68.00,93.00,120.90,"2025-10-07","149101821","MCO",4,,,,"","ALMA","EM0160A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890161,"2025-10-07 08:39:53.45","#EM0161",50.00,68.00,93.00,120.90,"2025-10-07","149101825","MCO",4,,,,"","ALMA","EM0161A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890162,"2025-10-07 08:39:53.45","#EM0162",50.00,68.00,93.00,120.90,"2025-10-07","149101857","MCO",4,,,,"","ALMA","EM0162A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890163,"2025-10-07 08:39:53.45","#EM0163",50.00,68.00,93.00,120.90,"2025-10-07","149101868","MCO",4,,,,"","ALMA","EM0163A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890164,"2025-10-07 08:39:53.45","#EM0164",50.00,68.00,93.00,120.90,"2025-10-07","149101890","MCO",4,,,,"","ALMA","EM0164A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890165,"2025-10-07 08:39:53.45","#EM0165",50.00,68.00,93.00,120.90,"2025-10-07","149101895","MCO",4,,,,"","ALMA","EM0165A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890166,"2025-10-07 08:39:53.45","#EM0166",50.00,68.00,93.00,120.90,"2025-10-07","149101903","MCO",4,,,,"","ALMA","EM0166A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890167,"2025-10-07 08:39:53.45","#EM0167",50.00,68.00,93.00,120.90,"2025-10-07","149101908","MCO",4,,,,"","ALMA","EM0167A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890168,"2025-10-07 08:39:53.45","#EM0168",50.00,68.00,93.00,120.90,"2025-10-07","149101919","MCO",4,,,,"","ALMA","EM0168A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890169,"2025-10-07 08:39:53.45","#EM0169",50.00,68.00,93.00,120.90,"2025-10-07","149101935","MCO",4,,,,"","ALMA","EM0169A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890170,"2025-10-07 08:39:53.45","#EM0170",50.00,68.00,93.00,120.90,"2025-10-07","149101941","MCO",4,,,,"","ALMA","EM0170A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890171,"2025-10-07 08:39:53.45","#EM0171",50.00,68.00,93.00,120.90,"2025-10-07","149101945","MCO",4,,,,"","ALMA","EM0171A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890172,"2025-10-07 08:39:53.45","#EM0172",50.00,68.00,93.00,120.90,"2025-10-07","149101947","MCO",4,,,,"","ALMA","EM0172A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890173,"2025-10-07 08:39:53.45","#EM0173",50.00,68.00,93.00,120.90,"2025-10-07","149101964","MCO",4,,,,"","ALMA","EM0173A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
890174,"2025-10-07 08:39:53.45","#EM0174",50.00,68.00,93.00,120.90,"2025-10-07","149101987","MCO",4,,,,"","ALMA","EM0174A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
