790087,"2025-10-03 08:39:53.45","#EX0087",50.00,68.00,93.00,120.90,"2025-10-03","149101033","MCO",4,,,,"","ALMA1234","EX0087A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790088,"2025-10-03 08:39:53.45","#EX0088",50.00,68.00,93.00,120.90,"2025-10-03","149101040","MCO",4,,,,"","ALMA1234","EX0088A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790089,"2025-10-03 08:39:53.45","#EX0089",50.00,68.00,93.00,120.90,"2025-10-03","149101044","MCO",4,,,,"","ALMA1234","EX0089A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790090,"2025-10-03 08:39:53.45","#EX0090",50.00,68.00,93.00,120.90,"2025-10-03","149101053","MCO",4,,,,"","ALMA1234","EX0090A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790091,"2025-10-03 08:39:53.45","#EX0091",50.00,68.00,93.00,120.90,"2025-10-03","149101061","MCO",4,,,,"","ALMA1234","EX0091A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790092,"2025-10-03 08:39:53.45","#EX0092",50.00,68.00,93.00,120.90,"2025-10-03","149101090","MCO",4,,,,"","ALMA1234","EX0092A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790093,"2025-10-03 08:39:53.45","#EX0093",50.00,68.00,93.00,120.90,"2025-10-03","149101098","MCO",4,,,,"","ALMA1234","EX0093A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790094,"2025-10-03 08:39:53.45","#EX0094",50.00,68.00,93.00,120.90,"2025-10-03","149101121","MCO",4,,,,"","ALMA1234","EX0094A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790095,"2025-10-03 08:39:53.45","#EX0095",50.00,68.00,93.00,120.90,"2025-10-03","149101122","MCO",4,,,,"","ALMA1234","EX0095A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790096,"2025-10-03 08:39:53.45","#EX0096",50.00,68.00,93.00,120.90,"2025-10-03","149101123","MCO",4,,,,"","ALMA1234","EX0096A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790097,"2025-10-03 08:39:53.45","#EX0097",50.00,68.00,93.00,120.90,"2025-10-03","149101147","MCO",4,,,,"","ALMA1234","EX0097A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790098,"2025-10-03 08:39:53.45","#EX0098",50.00,68.00,93.00,120.90,"2025-10-03","149101153","MCO",4,,,,"","ALMA1234","EX0098A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790099,"2025-10-03 08:39:53.45","#EX0099",50.00,68.00,93.00,120.90,"2025-10-03","149101165","MCO",4,,,,"","ALMA1234","EX0099A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790100,"2025-10-03 08:39:53.45","#EX0100",50.00,68.00,93.00,120.90,"2025-10-03","149101174","MCO",4,,,,"","ALMA1234","EX0100A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790101,"2025-10-03 08:39:53.45","#EX0101",50.00,68.00,93.00,120.90,"2025-10-03","149101178","MCO",4,,,,"","ALMA1234","EX0101A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790102,"2025-10-03 08:39:53.45","#EX0102",50.00,68.00,93.00,120.90,"2025-10-03","149101183","MCO",4,,,,"","ALMA1234","EX0102A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790103,"2025-10-03 08:39:53.45","#EX0103",50.00,68.00,93.00,120.90,"2025-10-03","149101208","MCO",4,,,,"","ALMA1234","EX0103A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790104,"2025-10-03 08:39:53.45","#EX0104",50.00,68.00,93.00,120.90,"2025-10-03","149101217","MCO",4,,,,"","ALMA1234","EX0104A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790105,"2025-10-03 08:39:53.45","#EX0105",50.00,68.00,93.00,120.90,"2025-10-03","149101242","MCO",4,,,,"","ALMA1234","EX0105A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790106,"2025-10-03 08:39:53.45","#EX0106",50.00,68.00,93.00,120.90,"2025-10-03","149101243","MCO",4,,,,"","ALMA1234","EX0106A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790107,"2025-10-03 08:39:53.45","#EX0107",50.00,68.00,93.00,120.90,"2025-10-03","149101244","MCO",4,,,,"","ALMA1234","EX0107A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790108,"2025-10-03 08:39:53.45","#EX0108",50.00,68.00,93.00,120.90,"2025-10-03","149101273","MCO",4,,,,"","ALMA1234","EX0108A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790109,"2025-10-03 08:39:53.45","#EX0109",50.00,68.00,93.00,120.90,"2025-10-03","149101276","MCO",4,,,,"","ALMA1234","EX0109A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790110,"2025-10-03 08:39:53.45","#EX0110",50.00,68.00,93.00,120.90,"2025-10-03","149101291","MCO",4,,,,"","ALMA1234","EX0110A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790111,"2025-10-03 08:39:53.45","#EX0111",50.00,68.00,93.00,120.90,"2025-10-03","149101298","MCO",4,,,,"","ALMA1234","EX0111A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790112,"2025-10-03 08:39:53.45","#EX0112",50.00,68.00,93.00,120.90,"2025-10-03","149101300","MCO",4,,,,"","ALMA1234","EX0112A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790113,"2025-10-03 08:39:53.45","#EX0113",50.00,68.00,93.00,120.90,"2025-10-03","149101307","MCO",4,,,,"","ALMA1234","EX0113A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790114,"2025-10-03 08:39:53.45","#EX0114",50.00,68.00,93.00,120.90,"2025-10-03","149101325","MCO",4,,,,"","ALMA1234","EX0114A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790115,"2025-10-03 08:39:53.45","#EX0115",50.00,68.00,93.00,120.90,"2025-10-03","149101336","MCO",4,,,,"","ALMA1234","EX0115A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790116,"2025-10-03 08:39:53.45","#EX0116",50.00,68.00,93.00,120.90,"2025-10-03","149101360","MCO",4,,,,"","ALMA1234","EX0116A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790117,"2025-10-03 08:39:53.45","#EX0117",50.00,68.00,93.00,120.90,"2025-10-03","149101364","MCO",4,,,,"","ALMA1234","EX0117A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790118,"2025-10-03 08:39:53.45","#EX0118",50.00,68.00,93.00,120.90,"2025-10-03","149101365","MCO",4,,,,"","ALMA1234","EX0118A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790119,"2025-10-03 08:39:53.45","#EX0119",50.00,68.00,93.00,120.90,"2025-10-03","149101386","MCO",4,,,,"","ALMA1234","EX0119A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790120,"2025-10-03 08:39:53.45","#EX0120",50.00,68.00,93.00,120.90,"2025-10-03","149101397","MCO",4,,,,"","ALMA1234","EX0120A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790121,"2025-10-03 08:39:53.45","#EX0121",50.00,68.00,93.00,120.90,"2025-10-03","149101413","MCO",4,,,,"","ALMA1234","EX0121A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790122,"2025-10-03 08:39:53.45","#EX0122",50.00,68.00,93.00,120.90,"2025-10-03","149101419","MCO",4,,,,"","ALMA1234","EX0122A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790123,"2025-10-03 08:39:53.45","#EX0123",50.00,68.00,93.00,120.90,"2025-10-03","149101423","MCO",4,,,,"","ALMA1234","EX0123A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790124,"2025-10-03 08:39:53.45","#EX0124",50.00,68.00,93.00,120.90,"2025-10-03","149101430","MCO",4,,,,"","ALMA1234","EX0124A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790125,"2025-10-03 08:39:53.45","#EX0125",50.00,68.00,93.00,120.90,"2025-10-03","149101446","MCO",4,,,,"","ALMA1234","EX0125A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790126,"2025-10-03 08:39:53.45","#EX0126",50.00,68.00,93.00,120.90,"2025-10-03","149101456","MCO",4,,,,"","ALMA1234","EX0126A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790127,"2025-10-03 08:39:53.45","#EX0127",50.00,68.00,93.00,120.90,"2025-10-03","149101471","MCO",4,,,,"","ALMA1234","EX0127A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790128,"2025-10-03 08:39:53.45","#EX0128",50.00,68.00,93.00,120.90,"2025-10-03","149101482","MCO",4,,,,"","ALMA1234","EX0128A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790129,"2025-10-03 08:39:53.45","#EX0129",50.00,68.00,93.00,120.90,"2025-10-03","149101490","MCO",4,,,,"","ALMA1234","EX0129A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790130,"2025-10-03 08:39:53.45","#EX0130",50.00,68.00,93.00,120.90,"2025-10-03","149101502","MCO",4,,,,"","ALMA1234","EX0130A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790131,"2025-10-03 08:39:53.45","#EX0131",50.00,68.00,93.00,120.90,"2025-10-03","149101524","MCO",4,,,,"","ALMA1234","EX0131A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790132,"2025-10-03 08:39:53.45","#EX0132",50.00,68.00,93.00,120.90,"2025-10-03","149101533","MCO",4,,,,"","ALMA1234","EX0132A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790133,"2025-10-03 08:39:53.45","#EX0133",50.00,68.00,93.00,120.90,"2025-10-03","149101540","MCO",4,,,,"","ALMA1234","EX0133A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790134,"2025-10-03 08:39:53.45","#EX0134",50.00,68.00,93.00,120.90,"2025-10-03","149101544","MCO",4,,,,"","ALMA1234","EX0134A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790135,"2025-10-03 08:39:53.45","#EX0135",50.00,68.00,93.00,120.90,"2025-10-03","149101554","MCO",4,,,,"","ALMA1234","EX0135A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790136,"2025-10-03 08:39:53.45","#EX0136",50.00,68.00,93.00,120.90,"2025-10-03","149101570","MCO",4,,,,"","ALMA1234","EX0136A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790137,"2025-10-03 08:39:53.45","#EX0137",50.00,68.00,93.00,120.90,"2025-10-03","149101579","MCO",4,,,,"","ALMA1234","EX0137A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790138,"2025-10-03 08:39:53.45","#EX0138",50.00,68.00,93.00,120.90,"2025-10-03","149101584","MCO",4,,,,"","ALMA1234","EX0138A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790139,"2025-10-03 08:39:53.45","#EX0139",50.00,68.00,93.00,120.90,"2025-10-03","149101594","MCO",4,,,,"","ALMA1234","EX0139A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790140,"2025-10-03 08:39:53.45","#EX0140",50.00,68.00,93.00,120.90,"2025-10-03","149101617","MCO",4,,,,"","ALMA1234","EX0140A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790141,"2025-10-03 08:39:53.45","#EX0141",50.00,68.00,93.00,120.90,"2025-10-03","149101623","MCO",4,,,,"","ALMA1234","EX0141A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790142,"2025-10-03 08:39:53.45","#EX0142",50.00,68.00,93.00,120.90,"2025-10-03","149101646","MCO",4,,,,"","ALMA1234","EX0142A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790143,"2025-10-03 08:39:53.45","#EX0143",50.00,68.00,93.00,120.90,"2025-10-03","149101654","MCO",4,,,,"","ALMA1234","EX0143A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790144,"2025-10-03 08:39:53.45","#EX0144",50.00,68.00,93.00,120.90,"2025-10-03","149101661","MCO",4,,,,"","ALMA1234","EX0144A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790145,"2025-10-03 08:39:53.45","#EX0145",50.00,68.00,93.00,120.90,"2025-10-03","149101665","MCO",4,,,,"","ALMA1234","EX0145A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790146,"2025-10-03 08:39:53.45","#EX0146",50.00,68.00,93.00,120.90,"2025-10-03","149101677","MCO",4,,,,"","ALMA1234","EX0146A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790147,"2025-10-03 08:39:53.45","#EX0147",50.00,68.00,93.00,120.90,"2025-10-03","149101691","MCO",4,,,,"","ALMA1234","EX0147A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790148,"2025-10-03 08:39:53.45","#EX0148",50.00,68.00,93.00,120.90,"2025-10-03","149101698","MCO",4,,,,"","ALMA1234","EX0148A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790149,"2025-10-03 08:39:53.45","#EX0149",50.00,68.00,93.00,120.90,"2025-10-03","149101703","MCO",4,,,,"","ALMA1234","EX0149A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790150,"2025-10-03 08:39:53.45","#EX0150",50.00,68.00,93.00,120.90,"2025-10-03","149101710","MCO",4,,,,"","ALMA1234","EX0150A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790151,"2025-10-03 08:39:53.45","#EX0151",50.00,68.00,93.00,120.90,"2025-10-03","149101743","MCO",4,,,,"","ALMA1234","EX0151A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790152,"2025-10-03 08:39:53.45","#EX0152",50.00,68.00,93.00,120.90,"2025-10-03","149101746","MCO",4,,,,"","ALMA1234","EX0152A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790153,"2025-10-03 08:39:53.45","#EX0153",50.00,68.00,93.00,120.90,"2025-10-03","149101770","MCO",4,,,,"","ALMA1234","EX0153A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790154,"2025-10-03 08:39:53.45","#EX0154",50.00,68.00,93.00,120.90,"2025-10-03","149101775","MCO",4,,,,"","ALMA1234","EX0154A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790155,"2025-10-03 08:39:53.45","#EX0155",50.00,68.00,93.00,120.90,"2025-10-03","149101782","MCO",4,,,,"","ALMA1234","EX0155A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790156,"2025-10-03 08:39:53.45","#EX0156",50.00,68.00,93.00,120.90,"2025-10-03","149101788","MCO",4,,,,"","ALMA1234","EX0156A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790157,"2025-10-03 08:39:53.45","#EX0157",50.00,68.00,93.00,120.90,"2025-10-03","149101799","MCO",4,,,,"","ALMA1234","EX0157A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790158,"2025-10-03 08:39:53.45","#EX0158",50.00,68.00,93.00,120.90,"2025-10-03","149101812","MCO",4,,,,"","ALMA1234","EX0158A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790159,"2025-10-03 08:39:53.45","#EX0159",50.00,68.00,93.00,120.90,"2025-10-03","149101820","MCO",4,,,,"","ALMA1234","EX0159A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790160,"2025-10-03 08:39:53.45","#EX0160",50.00,68.00,93.00,120.90,"2025-10-03","149101821","MCO",4,,,,"","ALMA1234","EX0160A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790161,"2025-10-03 08:39:53.45","#EX0161",50.00,68.00,93.00,120.90,"2025-10-03","149101825","MCO",4,,,,"","ALMA1234","EX0161A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790162,"2025-10-03 08:39:53.45","#EX0162",50.00,68.00,93.00,120.90,"2025-10-03","149101857","MCO",4,,,,"","ALMA1234","EX0162A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790163,"2025-10-03 08:39:53.45","#EX0163",50.00,68.00,93.00,120.90,"2025-10-03","149101868","MCO",4,,,,"","ALMA1234","EX0163A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790164,"2025-10-03 08:39:53.45","#EX0164",50.00,68.00,93.00,120.90,"2025-10-03","149101890","MCO",4,,,,"","ALMA1234","EX0164A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790165,"2025-10-03 08:39:53.45","#EX0165",50.00,68.00,93.00,120.90,"2025-10-03","149101895","MCO",4,,,,"","ALMA1234","EX0165A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790166,"2025-10-03 08:39:53.45","#EX0166",50.00,68.00,93.00,120.90,"2025-10-03","149101903","MCO",4,,,,"","ALMA1234","EX0166A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790167,"2025-10-03 08:39:53.45","#EX0167",50.00,68.00,93.00,120.90,"2025-10-03","149101908","MCO",4,,,,"","ALMA1234","EX0167A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790168,"2025-10-03 08:39:53.45","#EX0168",50.00,68.00,93.00,120.90,"2025-10-03","149101919","MCO",4,,,,"","ALMA1234","EX0168A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790169,"2025-10-03 08:39:53.45","#EX0169",50.00,68.00,93.00,120.90,"2025-10-03","149101935","MCO",4,,,,"","ALMA1234","EX0169A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790170,"2025-10-03 08:39:53.45","#EX0170",50.00,68.00,93.00,120.90,"2025-10-03","149101941","MCO",4,,,,"","ALMA1234","EX0170A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790171,"2025-10-03 08:39:53.45","#EX0171",50.00,68.00,93.00,120.90,"2025-10-03","149101945","MCO",4,,,,"","ALMA1234","EX0171A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
790172,"2025-10-03 08:39:53.45","#EX0172",50.00,68.00,93.00,120.90,"2025-10-03","149101947","MCO",4,,,,"","ALMA1234","EX0172A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
