Promo ID,Component ID,Time Based Dtl,Dtl Start Date,Dtl Start Time,Dtl End Date,Dtl End Time,Product Group,Category,Sub-Category,Option ID,Zone Group,Zone,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137029057,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137029067,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137029088,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137029089,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137029090,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137029127,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137030679,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137031297,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137031298,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137031299,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137031300,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137031842,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137031887,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032039,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032040,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032041,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032304,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032306,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032307,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032309,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032311,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032313,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032314,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032316,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032317,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032321,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032325,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137032327,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137038485,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137038503,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137039545,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137070809,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137070915,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137084801,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137084803,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137084894,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137084958,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137084960,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137085278,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137085615,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137085616,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137085678,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137108777,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137108778,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137108781,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137108782,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137108785,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137108903,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137108998,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137110700,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137111040,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137111421,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137111423,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137111424,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137111425,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137111426,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137129730,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137130548,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137130550,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137131052,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137131095,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137133493,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137133509,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137154572,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137154573,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137156727,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137171488,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137171617,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137171619,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137171620,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137171622,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137172307,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137172556,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137172565,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137172688,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137172951,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137172956,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137173063,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137173064,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137173609,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137173611,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137221884,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137222544,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137224181,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137224295,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137224300,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137224301,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137241355,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137241356,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137241604,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137241781,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137258077,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137258299,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137291882,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137315219,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137315220,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137317238,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137317698,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137320175,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137320179,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137320180,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137387336,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137387337,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137388185,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137423385,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137423386,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137424890,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137424891,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137424892,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137424893,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137424894,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137424895,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137457378,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137457383,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137457385,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137457389,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137457391,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137462456,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137513048,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137513676,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137544471,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137544472,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137544473,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137545597,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137547138,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137547139,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137547141,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137547142,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137547143,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137547144,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137674252,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137674253,2,103,0,,-70,Y,Y
503168,403574,1,03/12/2025,0:00,12/12/2025,23:59,,,,137674254,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134056622,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134056623,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134056796,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134056798,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134056800,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134056802,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134056804,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134056806,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134056939,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134056944,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134056971,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134059450,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134059451,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134059675,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134059698,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134059706,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134059744,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134059745,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134065951,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134066238,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134066239,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134066240,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134066353,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134066501,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134066759,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134068453,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134069532,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134069848,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134069849,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134069850,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134069851,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134069852,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134069853,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134069854,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134069855,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134069859,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134070290,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134084862,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134084864,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134086902,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134086903,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134086904,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134086932,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134091141,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134092030,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134092032,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134092033,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134092038,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134099513,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134099515,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134101884,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134104601,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134104617,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134104805,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134111970,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134111971,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134111972,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134111973,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134111974,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134111975,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134115939,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134115941,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134125074,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134126689,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134130286,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134137805,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134142501,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134142502,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134142503,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134145555,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134145556,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134145633,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134159313,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134161216,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134161217,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134161512,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134161513,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134169593,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134169594,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134174660,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134174661,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134174662,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134174663,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134174664,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134180628,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134199203,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134199420,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134199421,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134199423,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134199425,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134199428,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134200217,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134218096,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134218165,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134223136,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134226490,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134227019,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134227033,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134227041,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134229550,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134229551,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134230665,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134230666,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134230676,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134230708,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134300538,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134300542,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134300543,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134300997,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134300998,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134300999,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134301000,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134301001,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134301002,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134302184,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134311016,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134311017,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134311898,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134330156,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134330383,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134332468,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134371064,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374645,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374646,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374647,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374648,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374649,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374667,2,103,0,,-70,Y,Y
